timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-01-04 06:30:00-05:00,6,30,3,31.491952065634063,7.872988016408516,2.7743,0.6936
2024-01-04 06:45:00-05:00,6,45,3,51.72281766290264,12.93070441572566,1.9219,0.4805
2024-01-04 07:00:00-05:00,7,0,3,80.13896063227259,20.034740158068143,7.7525,1.9381
2024-01-04 07:15:00-05:00,7,15,3,101.50764156898558,25.376910392246398,7.0162,1.754
2024-01-04 07:30:00-05:00,7,30,3,122.28912991907907,30.57228247976977,5.7961,1.449
2024-01-04 07:45:00-05:00,7,45,3,142.02191769207408,35.50547942301852,5.1968,1.2992
2024-01-04 08:00:00-05:00,8,0,3,160.47599558912293,40.11899889728073,11.0302,2.7575
2024-01-04 08:15:00-05:00,8,15,3,170.1909674017545,42.54774185043863,11.0347,2.7587
2024-01-04 08:30:00-05:00,8,30,3,176.75245870996756,44.18811467749189,12.1473,3.0368
2024-01-04 08:45:00-05:00,8,45,3,180.09234901988822,45.02308725497205,9.7948,2.4487
2024-01-04 09:00:00-05:00,9,0,3,180.6306829854444,45.15767074636111,9.2834,2.3209
2024-01-04 09:15:00-05:00,9,15,3,199.204351228606,49.8010878071515,13.8976,3.4744
2024-01-04 09:30:00-05:00,9,30,3,216.9356265283864,54.2339066320966,13.0162,3.2541
2024-01-04 09:45:00-05:00,9,45,3,233.8449663596021,58.46124158990053,13.9833,3.4958
2024-01-04 10:00:00-05:00,10,0,3,249.95619344092188,62.48904836023047,11.5545,2.8886
2024-01-04 10:15:00-05:00,10,15,3,264.82136077204933,66.20534019301233,15.5051,3.8763
2024-01-04 10:30:00-05:00,10,30,3,280.6094449602592,70.1523612400648,11.7144,2.9286
2024-01-04 10:45:00-05:00,10,45,3,297.1574666284534,74.28936665711335,11.3735,2.8434
2024-01-04 11:00:00-05:00,11,0,3,313.6151179760493,78.40377949401233,12.1638,3.0409
2024-01-04 11:15:00-05:00,11,15,3,305.06504462200104,76.26626115550026,13.4161,3.354
2024-01-04 11:30:00-05:00,11,30,3,295.35649202069726,73.83912300517432,9.2685,2.3171
2024-01-04 11:45:00-05:00,11,45,3,284.0652705795838,71.01631764489595,9.0781,2.2695
2024-01-04 12:00:00-05:00,12,0,3,272.03602893084707,68.00900723271177,6.9772,1.7443
2024-01-04 12:15:00-05:00,12,15,3,241.52727099319893,60.38181774829974,7.0552,1.7638
2024-01-04 12:30:00-05:00,12,30,3,209.9594097624167,52.489852440604174,8.841,2.2103
2024-01-04 12:45:00-05:00,12,45,3,178.0732278250422,44.51830695626055,5.0313,1.2578
2024-01-04 13:00:00-05:00,13,0,3,145.41463036901737,36.35365759225434,6.5605,1.6401
2024-01-04 13:15:00-05:00,13,15,3,153.19746814985683,38.29936703746421,7.4243,1.8561
2024-01-04 13:30:00-05:00,13,30,3,160.56763003748054,40.141907509370135,6.7907,1.6977
2024-01-04 13:45:00-05:00,13,45,3,167.4564035420587,41.864100885514674,7.1659,1.7915
2024-01-04 14:00:00-05:00,14,0,3,173.79590824790472,43.44897706197618,10.9927,2.7482
2024-01-04 14:15:00-05:00,14,15,3,160.22742362903853,40.05685590725963,12.8349,3.2087
2024-01-04 14:30:00-05:00,14,30,3,146.42409891742966,36.606024729357415,8.1445,2.0361
2024-01-04 14:45:00-05:00,14,45,3,132.4058534882277,33.10146337205693,12.8142,3.2036
2024-01-04 15:00:00-05:00,15,0,3,118.1960061777736,29.5490015444434,10.816,2.704
2024-01-04 15:15:00-05:00,15,15,3,111.48701893661143,27.87175473415286,11.6548,2.9137
2024-01-04 15:30:00-05:00,15,30,3,104.14185777031544,26.035464442578856,12.303,3.0758
2024-01-04 15:45:00-05:00,15,45,3,96.1255135125012,24.031378378125304,9.6023,2.4006
2024-01-04 16:00:00-05:00,16,0,3,87.4136919228702,21.85342298071755,13.6372,3.4093
2024-01-04 16:15:00-05:00,16,15,3,68.39131176008203,17.097827940020508,14.0425,3.5106
2024-01-04 16:30:00-05:00,16,30,3,49.867798605749655,12.466949651437414,14.7964,3.6991
2024-01-04 16:45:00-05:00,16,45,3,31.75862675372493,7.939656688431231,13.6775,3.4194
2024-01-04 17:00:00-05:00,17,0,3,15.344141372586495,3.836035343146624,16.5263,4.1316
2024-01-04 17:15:00-05:00,17,15,3,8.310581808359174,2.0776454520897936,14.5985,3.6496
2024-01-04 17:30:00-05:00,17,30,3,3.270972299571413,0.8177430748928531,14.3517,3.5879
2024-01-04 17:45:00-05:00,17,45,3,0.0,0.0,16.0902,4.0226
2024-01-04 18:00:00-05:00,18,0,3,0.0,0.0,19.1969,4.7992
2024-01-04 18:15:00-05:00,18,15,3,0.0,0.0,18.8703,4.7176
2024-01-04 18:30:00-05:00,18,30,3,0.0,0.0,20.5286,5.1322
2024-01-04 18:45:00-05:00,18,45,3,0.0,0.0,20.7078,5.177
2024-01-04 19:00:00-05:00,19,0,3,0.0,0.0,14.6901,3.6725
2024-01-04 19:15:00-05:00,19,15,3,0.0,0.0,18.0513,4.5128
2024-01-04 19:30:00-05:00,19,30,3,0.0,0.0,18.7464,4.6866
2024-01-04 19:45:00-05:00,19,45,3,0.0,0.0,15.6289,3.9072
2024-01-04 20:00:00-05:00,20,0,3,0.0,0.0,11.8762,2.9691
2024-01-04 20:15:00-05:00,20,15,3,0.0,0.0,9.3651,2.3413
2024-01-04 20:30:00-05:00,20,30,3,0.0,0.0,13.7337,3.4334
2024-01-04 20:45:00-05:00,20,45,3,0.0,0.0,16.1407,4.0352
2024-01-04 21:00:00-05:00,21,0,3,0.0,0.0,8.2581,2.0645
2024-01-04 21:15:00-05:00,21,15,3,0.0,0.0,7.9195,1.9799
2024-01-04 21:30:00-05:00,21,30,3,0.0,0.0,9.5445,2.3861
2024-01-04 21:45:00-05:00,21,45,3,0.0,0.0,7.0835,1.7709
2024-01-04 22:00:00-05:00,22,0,3,0.0,0.0,5.0933,1.2733
2024-01-04 22:15:00-05:00,22,15,3,0.0,0.0,5.6091,1.4023
2024-01-04 22:30:00-05:00,22,30,3,0.0,0.0,4.7931,1.1983
2024-01-04 22:45:00-05:00,22,45,3,0.0,0.0,6.3486,1.5871
2024-01-04 23:00:00-05:00,23,0,3,0.0,0.0,2.409,0.6023
2024-01-04 23:15:00-05:00,23,15,3,0.0,0.0,2.058,0.5145
2024-01-04 23:30:00-05:00,23,30,3,0.0,0.0,2.513,0.6283
2024-01-04 23:45:00-05:00,23,45,3,0.0,0.0,2.1534,0.5384
2024-01-05 00:00:00-05:00,0,0,4,0.0,0.0,1.5603,0.3901
2024-01-05 00:15:00-05:00,0,15,4,0.0,0.0,1.0405,0.2601
2024-01-05 00:30:00-05:00,0,30,4,0.0,0.0,1.2631,0.3158
2024-01-05 00:45:00-05:00,0,45,4,0.0,0.0,1.6748,0.4187
2024-01-05 01:00:00-05:00,1,0,4,0.0,0.0,0.7695,0.1924
2024-01-05 01:15:00-05:00,1,15,4,0.0,0.0,0.5818,0.1455
2024-01-05 01:30:00-05:00,1,30,4,0.0,0.0,0.6155,0.1539
2024-01-05 01:45:00-05:00,1,45,4,0.0,0.0,0.6679,0.167
2024-01-05 02:00:00-05:00,2,0,4,0.0,0.0,0.8034,0.2008
2024-01-05 02:15:00-05:00,2,15,4,0.0,0.0,0.5863,0.1466
2024-01-05 02:30:00-05:00,2,30,4,0.0,0.0,0.6873,0.1718
2024-01-05 02:45:00-05:00,2,45,4,0.0,0.0,0.6486,0.1621
2024-01-05 03:00:00-05:00,3,0,4,0.0,0.0,0.0,0.0
2024-01-05 03:15:00-05:00,3,15,4,0.0,0.0,0.0,0.0
2024-01-05 03:30:00-05:00,3,30,4,0.0,0.0,0.0,0.0
2024-01-05 03:45:00-05:00,3,45,4,0.0,0.0,0.0,0.0
2024-01-05 04:00:00-05:00,4,0,4,0.0,0.0,0.0,0.0
2024-01-05 04:15:00-05:00,4,15,4,0.0,0.0,0.0,0.0
2024-01-05 04:30:00-05:00,4,30,4,0.0,0.0,0.0,0.0
2024-01-05 04:45:00-05:00,4,45,4,0.0,0.0,0.0,0.0
2024-01-05 05:00:00-05:00,5,0,4,0.0,0.0,0.6615,0.1654
2024-01-05 05:15:00-05:00,5,15,4,0.0,0.0,0.7649,0.1912
2024-01-05 05:30:00-05:00,5,30,4,0.0,0.0,0.5972,0.1493
2024-01-05 05:45:00-05:00,5,45,4,0.0,0.0,0.5176,0.1294
2024-01-05 06:00:00-05:00,6,0,4,10.61307419677262,2.6532685491931547,1.8024,0.4506
2024-01-05 06:15:00-05:00,6,15,4,20.186874146336063,5.046718536584017,2.3031,0.5758
2024-01-05 06:30:00-05:00,6,30,4,31.48824308926757,7.8720607723168925,2.011,0.5028
2024-01-05 06:45:00-05:00,6,45,4,45.25819239914355,11.314548099785888,2.4981,0.6245
2024-01-05 07:00:00-05:00,7,0,4,62.11810865147444,15.52952716286861,4.8196,1.2049
2024-01-05 07:15:00-05:00,7,15,4,74.83718593171767,18.709296482929417,4.61,1.1525
2024-01-05 07:30:00-05:00,7,30,4,85.08741243538275,21.271853108845686,5.0635,1.2659
2024-01-05 07:45:00-05:00,7,45,4,93.05732588291518,23.264331470728795,6.2131,1.5533
2024-01-05 08:00:00-05:00,8,0,4,98.99636950840244,24.749092377100613,10.1302,2.5325
2024-01-05 08:15:00-05:00,8,15,4,106.33675915896517,26.58418978974129,9.8038,2.4509
2024-01-05 08:30:00-05:00,8,30,4,115.3163376344494,28.829084408612356,10.6511,2.6628
2024-01-05 08:45:00-05:00,8,45,4,125.2586668681984,31.3146667170496,9.1632,2.2908
2024-01-05 09:00:00-05:00,9,0,4,136.58967651868903,34.14741912967226,9.9214,2.4803
2024-01-05 09:15:00-05:00,9,15,4,144.8666974655006,36.21667436637515,9.618,2.4045
2024-01-05 09:30:00-05:00,9,30,4,152.02394372845592,38.00598593211398,12.9795,3.2449
2024-01-05 09:45:00-05:00,9,45,4,158.47090016361508,39.61772504090377,11.6712,2.9178
2024-01-05 10:00:00-05:00,10,0,4,163.7171256681287,40.92928141703217,14.1052,3.5263
2024-01-05 10:15:00-05:00,10,15,4,198.5658707150993,49.64146767877482,10.2399,2.56
2024-01-05 10:30:00-05:00,10,30,4,234.05780199436924,58.51445049859231,13.9047,3.4762
2024-01-05 10:45:00-05:00,10,45,4,269.1796234252998,67.29490585632495,9.7867,2.4467
2024-01-05 11:00:00-05:00,11,0,4,303.615543266588,75.903885816647,9.3676,2.3419
2024-01-05 11:15:00-05:00,11,15,4,322.4656434520655,80.61641086301637,8.6282,2.157
2024-01-05 11:30:00-05:00,11,30,4,340.3444090587054,85.08610226467636,11.3596,2.8399
2024-01-05 11:45:00-05:00,11,45,4,357.57631712682485,89.39407928170621,8.1841,2.046
2024-01-05 12:00:00-05:00,12,0,4,373.45401736394285,93.36350434098571,8.3975,2.0994
2024-01-05 12:15:00-05:00,12,15,4,347.3368424646461,86.83421061616153,7.3678,1.842
2024-01-05 12:30:00-05:00,12,30,4,319.5206947527197,79.88017368817992,6.0249,1.5062
2024-01-05 12:45:00-05:00,12,45,4,290.4258395914193,72.60645989785482,7.8897,1.9724
2024-01-05 13:00:00-05:00,13,0,4,260.7809668959603,65.19524172399008,8.5532,2.1383
2024-01-05 13:15:00-05:00,13,15,4,243.88731558612463,60.97182889653117,7.1514,1.7878
2024-01-05 13:30:00-05:00,13,30,4,225.82816937829097,56.45704234457274,8.5147,2.1287
2024-01-05 13:45:00-05:00,13,45,4,206.5179808657331,51.62949521643328,8.8353,2.2088
2024-01-05 14:00:00-05:00,14,0,4,186.156134673603,46.53903366840075,12.3674,3.0919
2024-01-05 14:15:00-05:00,14,15,4,180.2358024687194,45.05895061717985,8.8854,2.2213
2024-01-05 14:30:00-05:00,14,30,4,173.86477892518533,43.46619473129633,7.9017,1.9754
2024-01-05 14:45:00-05:00,14,45,4,167.07076591277598,41.767691478194,9.3944,2.3486
2024-01-05 15:00:00-05:00,15,0,4,159.88198317574373,39.97049579393593,11.0452,2.7613
2024-01-05 15:15:00-05:00,15,15,4,140.8790959550769,35.21977398876923,13.4215,3.3554
2024-01-05 15:30:00-05:00,15,30,4,122.75620780222944,30.68905195055736,8.3638,2.0909
2024-01-05 15:45:00-05:00,15,45,4,105.97470550139562,26.493676375348905,10.8598,2.7149
2024-01-05 16:00:00-05:00,16,0,4,90.4399120877534,22.60997802193835,8.4167,2.1042
2024-01-05 16:15:00-05:00,16,15,4,72.12719968594959,18.0317999214874,12.2311,3.0578
2024-01-05 16:30:00-05:00,16,30,4,54.195261272716685,13.548815318179171,13.8223,3.4556
2024-01-05 16:45:00-05:00,16,45,4,36.53236330763396,9.13309082690849,11.4842,2.8711
2024-01-05 17:00:00-05:00,17,0,4,20.415602864176133,5.103900716044033,14.5476,3.6369
2024-01-05 17:15:00-05:00,17,15,4,10.40410570100817,2.6010264252520425,14.2879,3.572
2024-01-05 17:30:00-05:00,17,30,4,3.709994195641744,0.927498548910436,15.3252,3.8313
2024-01-05 17:45:00-05:00,17,45,4,0.0,0.0,11.5368,2.8842
2024-01-05 18:00:00-05:00,18,0,4,0.0,0.0,12.5035,3.1259
2024-01-05 18:15:00-05:00,18,15,4,0.0,0.0,19.4075,4.8519
2024-01-05 18:30:00-05:00,18,30,4,0.0,0.0,19.0877,4.7719
2024-01-05 18:45:00-05:00,18,45,4,0.0,0.0,17.4757,4.3689
2024-01-05 19:00:00-05:00,19,0,4,0.0,0.0,15.4912,3.8728
2024-01-05 19:15:00-05:00,19,15,4,0.0,0.0,13.0949,3.2737
2024-01-05 19:30:00-05:00,19,30,4,0.0,0.0,15.4229,3.8557
2024-01-05 19:45:00-05:00,19,45,4,0.0,0.0,16.1059,4.0265
2024-01-05 20:00:00-05:00,20,0,4,0.0,0.0,12.1088,3.0272
2024-01-05 20:15:00-05:00,20,15,4,0.0,0.0,9.0932,2.2733
2024-01-05 20:30:00-05:00,20,30,4,0.0,0.0,11.8715,2.9679
2024-01-05 20:45:00-05:00,20,45,4,0.0,0.0,10.358,2.5895
2024-01-05 21:00:00-05:00,21,0,4,0.0,0.0,8.9943,2.2486
2024-01-05 21:15:00-05:00,21,15,4,0.0,0.0,7.7587,1.9397
2024-01-05 21:30:00-05:00,21,30,4,0.0,0.0,6.6382,1.6595
2024-01-05 21:45:00-05:00,21,45,4,0.0,0.0,8.3159,2.079
2024-01-05 22:00:00-05:00,22,0,4,0.0,0.0,6.4667,1.6167
2024-01-05 22:15:00-05:00,22,15,4,0.0,0.0,4.8764,1.2191
2024-01-05 22:30:00-05:00,22,30,4,0.0,0.0,5.3892,1.3473
2024-01-05 22:45:00-05:00,22,45,4,0.0,0.0,5.748,1.437
2024-01-05 23:00:00-05:00,23,0,4,0.0,0.0,1.8543,0.4636
2024-01-05 23:15:00-05:00,23,15,4,0.0,0.0,2.2543,0.5636
2024-01-05 23:30:00-05:00,23,30,4,0.0,0.0,2.2563,0.5641
2024-01-05 23:45:00-05:00,23,45,4,0.0,0.0,2.2908,0.5727
2024-01-06 00:00:00-05:00,0,0,5,0.0,0.0,1.5135,0.3784
2024-01-06 00:15:00-05:00,0,15,5,0.0,0.0,1.5938,0.3984
2024-01-06 00:30:00-05:00,0,30,5,0.0,0.0,1.5931,0.3983
2024-01-06 00:45:00-05:00,0,45,5,0.0,0.0,1.4843,0.3711
2024-01-06 01:00:00-05:00,1,0,5,0.0,0.0,0.6124,0.1531
2024-01-06 01:15:00-05:00,1,15,5,0.0,0.0,0.7441,0.186
2024-01-06 01:30:00-05:00,1,30,5,0.0,0.0,0.7813,0.1953
2024-01-06 01:45:00-05:00,1,45,5,0.0,0.0,0.9447,0.2362
2024-01-06 02:00:00-05:00,2,0,5,0.0,0.0,0.6554,0.1639
2024-01-06 02:15:00-05:00,2,15,5,0.0,0.0,0.6716,0.1679
2024-01-06 02:30:00-05:00,2,30,5,0.0,0.0,0.3738,0.0934
2024-01-06 02:45:00-05:00,2,45,5,0.0,0.0,0.6615,0.1654
2024-01-06 03:00:00-05:00,3,0,5,0.0,0.0,0.0,0.0
2024-01-06 03:15:00-05:00,3,15,5,0.0,0.0,0.0,0.0
2024-01-06 03:30:00-05:00,3,30,5,0.0,0.0,0.0,0.0
2024-01-06 03:45:00-05:00,3,45,5,0.0,0.0,0.0,0.0
2024-01-06 04:00:00-05:00,4,0,5,0.0,0.0,0.0,0.0
2024-01-06 04:15:00-05:00,4,15,5,0.0,0.0,0.0,0.0
2024-01-06 04:30:00-05:00,4,30,5,0.0,0.0,0.0,0.0
2024-01-06 04:45:00-05:00,4,45,5,0.0,0.0,0.0,0.0
2024-01-06 05:00:00-05:00,5,0,5,0.0,0.0,0.4868,0.1217
2024-01-06 05:15:00-05:00,5,15,5,0.0,0.0,0.7534,0.1883
2024-01-06 05:30:00-05:00,5,30,5,0.0,0.0,0.7902,0.1975
2024-01-06 05:45:00-05:00,5,45,5,0.0,0.0,0.6128,0.1532
2024-01-06 06:00:00-05:00,6,0,5,3.358796451082693,0.8396991127706732,1.7698,0.4424
2024-01-06 06:15:00-05:00,6,15,5,7.763269366730636,1.940817341682659,1.9306,0.4826
2024-01-06 06:30:00-05:00,6,30,5,12.893434529505182,3.2233586323762955,1.7248,0.4312
2024-01-06 06:45:00-05:00,6,45,5,19.70415131539678,4.926037828849195,2.1168,0.5292
2024-01-06 07:00:00-05:00,7,0,5,28.03550816703195,7.008877041757987,4.8798,1.22
2024-01-06 07:15:00-05:00,7,15,5,30.040159331685988,7.510039832921497,7.6566,1.9141
2024-01-06 07:30:00-05:00,7,30,5,30.935281391173483,7.733820347793371,5.8602,1.4651
2024-01-06 07:45:00-05:00,7,45,5,30.30223638423196,7.57555909605799,7.2506,1.8126
2024-01-06 08:00:00-05:00,8,0,5,28.395261084129476,7.098815271032368,9.042,2.2605
2024-01-06 08:15:00-05:00,8,15,5,39.63608004441122,9.909020011102806,11.6273,2.9068
2024-01-06 08:30:00-05:00,8,30,5,51.0460716132556,12.7615179033139,12.1208,3.0302
2024-01-06 08:45:00-05:00,8,45,5,62.60437390280272,15.65109347570068,10.9824,2.7456
2024-01-06 09:00:00-05:00,9,0,5,74.25877766299264,18.56469441574816,11.5141,2.8785
2024-01-06 09:15:00-05:00,9,15,5,107.96891686675173,26.992229216687928,15.0349,3.7587
2024-01-06 09:30:00-05:00,9,30,5,144.63144867358614,36.15786216839653,13.9372,3.4843
2024-01-06 09:45:00-05:00,9,45,5,183.6873825661667,45.92184564154167,14.5889,3.6472
2024-01-06 10:00:00-05:00,10,0,5,224.07226890557743,56.018067226394365,11.3106,2.8276
2024-01-06 10:15:00-05:00,10,15,5,208.6614885828937,52.165372145723424,12.5189,3.1297
2024-01-06 10:30:00-05:00,10,30,5,190.79697400717336,47.69924350179334,15.3436,3.8359
2024-01-06 10:45:00-05:00,10,45,5,170.76464816686646,42.691162041716616,11.9598,2.99
2024-01-06 11:00:00-05:00,11,0,5,149.27561020528492,37.31890255132123,10.2961,2.574
2024-01-06 11:15:00-05:00,11,15,5,169.93589515570395,42.483973788926,11.7019,2.9255
2024-01-06 11:30:00-05:00,11,30,5,190.1603284361728,47.540082109043205,12.687,3.1717
2024-01-06 11:45:00-05:00,11,45,5,210.42506412993663,52.60626603248416,10.9691,2.7423
2024-01-06 12:00:00-05:00,12,0,5,230.0113852990598,57.50284632476495,7.7378,1.9345
2024-01-06 12:15:00-05:00,12,15,5,251.06397309016165,62.76599327254041,6.6591,1.6648
2024-01-06 12:30:00-05:00,12,30,5,270.9506303480172,67.7376575870043,7.7185,1.9296
2024-01-06 12:45:00-05:00,12,45,5,289.5263477239136,72.3815869309784,6.9131,1.7283
2024-01-06 13:00:00-05:00,13,0,5,306.66174747806355,76.66543686951589,10.8124,2.7031
2024-01-06 13:15:00-05:00,13,15,5,292.5766900250013,73.14417250625033,7.5525,1.8881
2024-01-06 13:30:00-05:00,13,30,5,277.8734215573484,69.4683553893371,8.2947,2.0737
2024-01-06 13:45:00-05:00,13,45,5,262.6046631486805,65.65116578717013,11.4569,2.8642
2024-01-06 14:00:00-05:00,14,0,5,246.82786633039845,61.70696658259961,12.0895,3.0224
2024-01-06 14:15:00-05:00,14,15,5,237.31349493419597,59.328373733548986,10.8763,2.7191
2024-01-06 14:30:00-05:00,14,30,5,225.85840040126712,56.46460010031678,11.2091,2.8023
2024-01-06 14:45:00-05:00,14,45,5,212.27799114400915,53.06949778600229,11.6713,2.9178
2024-01-06 15:00:00-05:00,15,0,5,196.2512261330301,49.06280653325752,12.3878,3.097
2024-01-06 15:15:00-05:00,15,15,5,172.82769031216247,43.20692257804062,10.4127,2.6032
2024-01-06 15:30:00-05:00,15,30,5,149.6636067590793,37.41590168976983,9.8415,2.4604
2024-01-06 15:45:00-05:00,15,45,5,127.0277008711126,31.756925217778143,11.1215,2.7804
2024-01-06 16:00:00-05:00,16,0,5,105.2124951562093,26.303123789052325,13.0837,3.2709
2024-01-06 16:15:00-05:00,16,15,5,78.72424511279188,19.68106127819797,13.3687,3.3422
2024-01-06 16:30:00-05:00,16,30,5,55.040322637629856,13.760080659407464,10.9096,2.7274
2024-01-06 16:45:00-05:00,16,45,5,34.72699129235582,8.681747823088955,16.158,4.0395
2024-01-06 17:00:00-05:00,17,0,5,18.31936090909884,4.579840227274709,18.5199,4.63
2024-01-06 17:15:00-05:00,17,15,5,9.067673980097974,2.2669184950244934,18.6362,4.6591
2024-01-06 17:30:00-05:00,17,30,5,3.017518057083369,0.7543795142708423,15.5576,3.8894
2024-01-06 17:45:00-05:00,17,45,5,0.0,0.0,17.0554,4.2638
2024-01-06 18:00:00-05:00,18,0,5,0.0,0.0,17.4551,4.3638
2024-01-06 18:15:00-05:00,18,15,5,0.0,0.0,15.4546,3.8636
2024-01-06 18:30:00-05:00,18,30,5,0.0,0.0,20.1966,5.0491
2024-01-06 18:45:00-05:00,18,45,5,0.0,0.0,15.3559,3.839
2024-01-06 19:00:00-05:00,19,0,5,0.0,0.0,16.7417,4.1854
2024-01-06 19:15:00-05:00,19,15,5,0.0,0.0,18.6967,4.6742
2024-01-06 19:30:00-05:00,19,30,5,0.0,0.0,19.6639,4.916
2024-01-06 19:45:00-05:00,19,45,5,0.0,0.0,16.3606,4.0902
2024-01-06 20:00:00-05:00,20,0,5,0.0,0.0,12.6576,3.1644
2024-01-06 20:15:00-05:00,20,15,5,0.0,0.0,15.5692,3.8923
2024-01-06 20:30:00-05:00,20,30,5,0.0,0.0,12.043,3.0107
2024-01-06 20:45:00-05:00,20,45,5,0.0,0.0,14.3623,3.5906
2024-01-06 21:00:00-05:00,21,0,5,0.0,0.0,8.6194,2.1549
2024-01-06 21:15:00-05:00,21,15,5,0.0,0.0,8.884,2.221
2024-01-06 21:30:00-05:00,21,30,5,0.0,0.0,7.4159,1.854
2024-01-06 21:45:00-05:00,21,45,5,0.0,0.0,8.3897,2.0974
2024-01-06 22:00:00-05:00,22,0,5,0.0,0.0,7.4206,1.8552
2024-01-06 22:15:00-05:00,22,15,5,0.0,0.0,6.9497,1.7374
2024-01-06 22:30:00-05:00,22,30,5,0.0,0.0,6.2532,1.5633
2024-01-06 22:45:00-05:00,22,45,5,0.0,0.0,6.0589,1.5147
2024-01-06 23:00:00-05:00,23,0,5,0.0,0.0,1.6257,0.4064
2024-01-06 23:15:00-05:00,23,15,5,0.0,0.0,1.8935,0.4734
2024-01-06 23:30:00-05:00,23,30,5,0.0,0.0,2.639,0.6598
2024-01-06 23:45:00-05:00,23,45,5,0.0,0.0,2.434,0.6085
2024-01-07 00:00:00-05:00,0,0,6,0.0,0.0,1.5729,0.3932
2024-01-07 00:15:00-05:00,0,15,6,0.0,0.0,1.5218,0.3805
2024-01-07 00:30:00-05:00,0,30,6,0.0,0.0,1.7415,0.4354
2024-01-07 00:45:00-05:00,0,45,6,0.0,0.0,1.6254,0.4064
2024-01-07 01:00:00-05:00,1,0,6,0.0,0.0,0.7441,0.186
2024-01-07 01:15:00-05:00,1,15,6,0.0,0.0,0.8574,0.2144
2024-01-07 01:30:00-05:00,1,30,6,0.0,0.0,0.9346,0.2337
2024-01-07 01:45:00-05:00,1,45,6,0.0,0.0,0.4668,0.1167
2024-01-07 02:00:00-05:00,2,0,6,0.0,0.0,0.9326,0.2332
2024-01-07 02:15:00-05:00,2,15,6,0.0,0.0,0.7185,0.1796
2024-01-07 02:30:00-05:00,2,30,6,0.0,0.0,0.7149,0.1787
2024-01-07 02:45:00-05:00,2,45,6,0.0,0.0,0.9924,0.2481
2024-01-07 03:00:00-05:00,3,0,6,0.0,0.0,0.0,0.0
2024-01-07 03:15:00-05:00,3,15,6,0.0,0.0,0.0,0.0
2024-01-07 03:30:00-05:00,3,30,6,0.0,0.0,0.0,0.0
2024-01-07 03:45:00-05:00,3,45,6,0.0,0.0,0.0,0.0
2024-01-07 04:00:00-05:00,4,0,6,0.0,0.0,0.0,0.0
2024-01-07 04:15:00-05:00,4,15,6,0.0,0.0,0.0,0.0
2024-01-07 04:30:00-05:00,4,30,6,0.0,0.0,0.0,0.0
2024-01-07 04:45:00-05:00,4,45,6,0.0,0.0,0.0,0.0
2024-01-07 05:00:00-05:00,5,0,6,0.0,0.0,0.7229,0.1807
2024-01-07 05:15:00-05:00,5,15,6,0.0,0.0,0.8865,0.2216
2024-01-07 05:30:00-05:00,5,30,6,0.0,0.0,0.6103,0.1526
2024-01-07 05:45:00-05:00,5,45,6,0.0,0.0,0.7502,0.1875
2024-01-07 06:00:00-05:00,6,0,6,8.29017207665975,2.0725430191649377,2.8207,0.7052
2024-01-07 06:15:00-05:00,6,15,6,17.367250570135468,4.341812642533867,3.1287,0.7822
2024-01-07 06:30:00-05:00,6,30,6,29.00952019888589,7.252380049721473,2.7304,0.6826
2024-01-07 06:45:00-05:00,6,45,6,43.69313807651912,10.92328451912978,2.4349,0.6087
2024-01-07 07:00:00-05:00,7,0,6,61.69687679057749,15.424219197644373,5.5975,1.3994
2024-01-07 07:15:00-05:00,7,15,6,73.88976160314056,18.47244040078514,5.6455,1.4114
2024-01-07 07:30:00-05:00,7,30,6,85.23253431423542,21.308133578558856,5.7407,1.4352
2024-01-07 07:45:00-05:00,7,45,6,95.87158220283634,23.967895550709084,6.349,1.5872
2024-01-07 08:00:00-05:00,8,0,6,105.09162578520822,26.272906446302056,10.1343,2.5336
2024-01-07 08:15:00-05:00,8,15,6,117.62755307817174,29.406888269542936,12.5046,3.1262
2024-01-07 08:30:00-05:00,8,30,6,131.5304838172619,32.88262095431548,14.3668,3.5917
2024-01-07 08:45:00-05:00,8,45,6,146.31465746650667,36.57866436662667,13.5721,3.393
2024-01-07 09:00:00-05:00,9,0,6,161.79939799846974,40.44984949961744,14.2829,3.5707
2024-01-07 09:15:00-05:00,9,15,6,158.5844645102288,39.6461161275572,14.3702,3.5926
2024-01-07 09:30:00-05:00,9,30,6,153.06176981782266,38.26544245445567,15.515,3.8788
2024-01-07 09:45:00-05:00,9,45,6,145.74417186574448,36.43604296643612,16.0999,4.025
2024-01-07 10:00:00-05:00,10,0,6,136.29290802964022,34.073227007410054,16.0246,4.0061
2024-01-07 10:15:00-05:00,10,15,6,126.85479821896767,31.71369955474192,15.766,3.9415
2024-01-07 10:30:00-05:00,10,30,6,116.98978865444076,29.24744716361019,15.0081,3.752
2024-01-07 10:45:00-05:00,10,45,6,106.73640447287322,26.684101118218305,11.0902,2.7725
2024-01-07 11:00:00-05:00,11,0,6,96.1348696525805,24.033717413145126,10.8909,2.7227
2024-01-07 11:15:00-05:00,11,15,6,139.5999340572318,34.89998351430795,14.5839,3.646
2024-01-07 11:30:00-05:00,11,30,6,182.37214232920093,45.59303558230023,10.7259,2.6815
2024-01-07 11:45:00-05:00,11,45,6,223.69050896969117,55.922627242422784,14.5743,3.6436
