timestamp,hour,minute,day,pv_power_kw,pv_energy_kwh,demand_kw,demand_kwh
2024-01-04 05:30:00-05:00,5,30,3,0.0,0.0,1.2575,0.3144
2024-01-04 05:45:00-05:00,5,45,3,0.0,0.0,1.2648,0.3162
2024-01-04 06:00:00-05:00,6,0,3,8.956396136612664,2.239099034153166,4.848,1.212
2024-01-04 06:15:00-05:00,6,15,3,17.91449080679696,4.47862270169924,5.4031,1.3508
2024-01-04 06:30:00-05:00,6,30,3,31.491952065634063,7.872988016408516,3.8716,0.9679
2024-01-04 06:45:00-05:00,6,45,3,51.72281766290264,12.93070441572566,3.6519,0.913
2024-01-04 07:00:00-05:00,7,0,3,80.13896063227259,20.034740158068143,11.817,2.9542
2024-01-04 07:15:00-05:00,7,15,3,101.50764156898558,25.376910392246398,9.0664,2.2666
2024-01-04 07:30:00-05:00,7,30,3,122.28912991907907,30.57228247976977,12.5493,3.1373
2024-01-04 07:45:00-05:00,7,45,3,142.02191769207408,35.50547942301852,12.4844,3.1211
2024-01-04 08:00:00-05:00,8,0,3,160.47599558912293,40.11899889728073,24.4569,6.1142
2024-01-04 08:15:00-05:00,8,15,3,170.1909674017545,42.54774185043863,13.2776,3.3194
2024-01-04 08:30:00-05:00,8,30,3,176.75245870996756,44.18811467749189,21.0284,5.2571
2024-01-04 08:45:00-05:00,8,45,3,180.09234901988822,45.02308725497205,22.6025,5.6506
2024-01-04 09:00:00-05:00,9,0,3,180.6306829854444,45.15767074636111,34.0788,8.5197
2024-01-04 09:15:00-05:00,9,15,3,199.204351228606,49.8010878071515,28.8663,7.2166
2024-01-04 09:30:00-05:00,9,30,3,216.9356265283864,54.2339066320966,26.0299,6.5075
2024-01-04 09:45:00-05:00,9,45,3,233.8449663596021,58.46124158990053,22.0967,5.5242
2024-01-04 10:00:00-05:00,10,0,3,249.95619344092188,62.48904836023047,24.4648,6.1162
2024-01-04 10:15:00-05:00,10,15,3,264.82136077204933,66.20534019301233,24.9121,6.228
2024-01-04 10:30:00-05:00,10,30,3,280.6094449602592,70.1523612400648,29.7407,7.4352
2024-01-04 10:45:00-05:00,10,45,3,297.1574666284534,74.28936665711335,34.765,8.6913
2024-01-04 11:00:00-05:00,11,0,3,313.6151179760493,78.40377949401233,28.2799,7.07
2024-01-04 11:15:00-05:00,11,15,3,305.06504462200104,76.26626115550026,23.728,5.932
2024-01-04 11:30:00-05:00,11,30,3,295.35649202069726,73.83912300517432,17.7968,4.4492
2024-01-04 11:45:00-05:00,11,45,3,284.0652705795838,71.01631764489595,20.9006,5.2251
2024-01-04 12:00:00-05:00,12,0,3,272.03602893084707,68.00900723271177,16.3709,4.0927
2024-01-04 12:15:00-05:00,12,15,3,241.52727099319893,60.38181774829974,16.2135,4.0534
2024-01-04 12:30:00-05:00,12,30,3,209.9594097624167,52.489852440604174,13.1353,3.2838
2024-01-04 12:45:00-05:00,12,45,3,178.0732278250422,44.51830695626055,15.3944,3.8486
2024-01-04 13:00:00-05:00,13,0,3,145.41463036901737,36.35365759225434,16.8309,4.2077
2024-01-04 13:15:00-05:00,13,15,3,153.19746814985683,38.29936703746421,21.1644,5.2911
2024-01-04 13:30:00-05:00,13,30,3,160.56763003748054,40.141907509370135,17.8262,4.4565
2024-01-04 13:45:00-05:00,13,45,3,167.4564035420587,41.864100885514674,15.6766,3.9191
2024-01-04 14:00:00-05:00,14,0,3,173.79590824790472,43.44897706197618,22.3949,5.5987
2024-01-04 14:15:00-05:00,14,15,3,160.22742362903853,40.05685590725963,20.0549,5.0137
2024-01-04 14:30:00-05:00,14,30,3,146.42409891742966,36.606024729357415,21.3501,5.3375
2024-01-04 14:45:00-05:00,14,45,3,132.4058534882277,33.10146337205693,13.1065,3.2766
2024-01-04 15:00:00-05:00,15,0,3,118.1960061777736,29.5490015444434,22.7037,5.6759
2024-01-04 15:15:00-05:00,15,15,3,111.48701893661143,27.87175473415286,21.4461,5.3615
2024-01-04 15:30:00-05:00,15,30,3,104.14185777031544,26.035464442578856,26.3978,6.5994
2024-01-04 15:45:00-05:00,15,45,3,96.1255135125012,24.031378378125304,25.8394,6.4599
2024-01-04 16:00:00-05:00,16,0,3,87.4136919228702,21.85342298071755,33.0551,8.2638
2024-01-04 16:15:00-05:00,16,15,3,68.39131176008203,17.097827940020508,28.4773,7.1193
2024-01-04 16:30:00-05:00,16,30,3,49.867798605749655,12.466949651437414,22.2004,5.5501
2024-01-04 16:45:00-05:00,16,45,3,31.75862675372493,7.939656688431231,27.1102,6.7775
2024-01-04 17:00:00-05:00,17,0,3,15.344141372586495,3.836035343146624,34.1422,8.5355
2024-01-04 17:15:00-05:00,17,15,3,8.310581808359174,2.0776454520897936,27.6655,6.9164
2024-01-04 17:30:00-05:00,17,30,3,3.270972299571413,0.8177430748928531,29.0474,7.2618
2024-01-04 17:45:00-05:00,17,45,3,0.0,0.0,30.7522,7.688
2024-01-04 18:00:00-05:00,18,0,3,0.0,0.0,30.3115,7.5779
2024-01-04 18:15:00-05:00,18,15,3,0.0,0.0,43.9501,10.9875
2024-01-04 18:30:00-05:00,18,30,3,0.0,0.0,37.1714,9.2928
2024-01-04 18:45:00-05:00,18,45,3,0.0,0.0,35.0262,8.7565
2024-01-04 19:00:00-05:00,19,0,3,0.0,0.0,33.8606,8.4652
2024-01-04 19:15:00-05:00,19,15,3,0.0,0.0,23.3193,5.8298
2024-01-04 19:30:00-05:00,19,30,3,0.0,0.0,31.5356,7.8839
2024-01-04 19:45:00-05:00,19,45,3,0.0,0.0,36.1809,9.0452
2024-01-04 20:00:00-05:00,20,0,3,0.0,0.0,25.0208,6.2552
2024-01-04 20:15:00-05:00,20,15,3,0.0,0.0,22.5565,5.6391
2024-01-04 20:30:00-05:00,20,30,3,0.0,0.0,24.9984,6.2496
2024-01-04 20:45:00-05:00,20,45,3,0.0,0.0,28.8667,7.2167
2024-01-04 21:00:00-05:00,21,0,3,0.0,0.0,20.2627,5.0657
2024-01-04 21:15:00-05:00,21,15,3,0.0,0.0,21.1477,5.2869
2024-01-04 21:30:00-05:00,21,30,3,0.0,0.0,21.0868,5.2717
2024-01-04 21:45:00-05:00,21,45,3,0.0,0.0,16.9475,4.2369
2024-01-04 22:00:00-05:00,22,0,3,0.0,0.0,12.1641,3.041
2024-01-04 22:15:00-05:00,22,15,3,0.0,0.0,12.3472,3.0868
2024-01-04 22:30:00-05:00,22,30,3,0.0,0.0,12.2349,3.0587
2024-01-04 22:45:00-05:00,22,45,3,0.0,0.0,15.6286,3.9071
2024-01-04 23:00:00-05:00,23,0,3,0.0,0.0,3.5638,0.8909
2024-01-04 23:15:00-05:00,23,15,3,0.0,0.0,4.4857,1.1214
2024-01-04 23:30:00-05:00,23,30,3,0.0,0.0,4.3421,1.0855
2024-01-04 23:45:00-05:00,23,45,3,0.0,0.0,5.7694,1.4424
2024-01-05 00:00:00-05:00,0,0,4,0.0,0.0,2.5118,0.6279
2024-01-05 00:15:00-05:00,0,15,4,0.0,0.0,2.4325,0.6081
2024-01-05 00:30:00-05:00,0,30,4,0.0,0.0,2.8582,0.7145
2024-01-05 00:45:00-05:00,0,45,4,0.0,0.0,2.227,0.5568
2024-01-05 01:00:00-05:00,1,0,4,0.0,0.0,1.2967,0.3242
2024-01-05 01:15:00-05:00,1,15,4,0.0,0.0,1.3558,0.339
2024-01-05 01:30:00-05:00,1,30,4,0.0,0.0,1.5533,0.3883
2024-01-05 01:45:00-05:00,1,45,4,0.0,0.0,1.3698,0.3425
2024-01-05 02:00:00-05:00,2,0,4,0.0,0.0,1.2848,0.3212
2024-01-05 02:15:00-05:00,2,15,4,0.0,0.0,1.5712,0.3928
2024-01-05 02:30:00-05:00,2,30,4,0.0,0.0,1.4049,0.3512
2024-01-05 02:45:00-05:00,2,45,4,0.0,0.0,1.5485,0.3871
2024-01-05 03:00:00-05:00,3,0,4,0.0,0.0,0.0,0.0
2024-01-05 03:15:00-05:00,3,15,4,0.0,0.0,0.0,0.0
2024-01-05 03:30:00-05:00,3,30,4,0.0,0.0,0.0,0.0
2024-01-05 03:45:00-05:00,3,45,4,0.0,0.0,0.0,0.0
2024-01-05 04:00:00-05:00,4,0,4,0.0,0.0,0.0,0.0
2024-01-05 04:15:00-05:00,4,15,4,0.0,0.0,0.0,0.0
2024-01-05 04:30:00-05:00,4,30,4,0.0,0.0,0.0,0.0
2024-01-05 04:45:00-05:00,4,45,4,0.0,0.0,0.0,0.0
2024-01-05 05:00:00-05:00,5,0,4,0.0,0.0,1.2703,0.3176
2024-01-05 05:15:00-05:00,5,15,4,0.0,0.0,1.4109,0.3527
2024-01-05 05:30:00-05:00,5,30,4,0.0,0.0,1.1221,0.2805
2024-01-05 05:45:00-05:00,5,45,4,0.0,0.0,1.4106,0.3527
2024-01-05 06:00:00-05:00,6,0,4,10.61307419677262,2.6532685491931547,4.2461,1.0615
2024-01-05 06:15:00-05:00,6,15,4,20.186874146336063,5.046718536584017,4.3017,1.0754
2024-01-05 06:30:00-05:00,6,30,4,31.48824308926757,7.8720607723168925,4.718,1.1795
2024-01-05 06:45:00-05:00,6,45,4,45.25819239914355,11.314548099785888,4.4673,1.1168
2024-01-05 07:00:00-05:00,7,0,4,62.11810865147444,15.52952716286861,10.4783,2.6196
2024-01-05 07:15:00-05:00,7,15,4,74.83718593171767,18.709296482929417,9.5269,2.3817
2024-01-05 07:30:00-05:00,7,30,4,85.08741243538275,21.271853108845686,12.4982,3.1246
2024-01-05 07:45:00-05:00,7,45,4,93.05732588291518,23.264331470728795,12.3992,3.0998
2024-01-05 08:00:00-05:00,8,0,4,98.99636950840244,24.749092377100613,17.3547,4.3387
2024-01-05 08:15:00-05:00,8,15,4,106.33675915896517,26.58418978974129,24.6168,6.1542
2024-01-05 08:30:00-05:00,8,30,4,115.3163376344494,28.829084408612356,25.1931,6.2983
2024-01-05 08:45:00-05:00,8,45,4,125.2586668681984,31.3146667170496,17.5919,4.398
2024-01-05 09:00:00-05:00,9,0,4,136.58967651868903,34.14741912967226,27.0503,6.7626
2024-01-05 09:15:00-05:00,9,15,4,144.8666974655006,36.21667436637515,25.4128,6.3532
2024-01-05 09:30:00-05:00,9,30,4,152.02394372845592,38.00598593211398,27.6127,6.9032
2024-01-05 09:45:00-05:00,9,45,4,158.47090016361508,39.61772504090377,20.1663,5.0416
2024-01-05 10:00:00-05:00,10,0,4,163.7171256681287,40.92928141703217,21.1072,5.2768
2024-01-05 10:15:00-05:00,10,15,4,198.5658707150993,49.64146767877482,33.806,8.4515
2024-01-05 10:30:00-05:00,10,30,4,234.05780199436924,58.51445049859231,29.0437,7.2609
2024-01-05 10:45:00-05:00,10,45,4,269.1796234252998,67.29490585632495,25.2713,6.3178
2024-01-05 11:00:00-05:00,11,0,4,303.615543266588,75.903885816647,17.3714,4.3429
2024-01-05 11:15:00-05:00,11,15,4,322.4656434520655,80.61641086301637,18.9333,4.7333
2024-01-05 11:30:00-05:00,11,30,4,340.3444090587054,85.08610226467636,19.96,4.99
2024-01-05 11:45:00-05:00,11,45,4,357.57631712682485,89.39407928170621,20.2513,5.0628
2024-01-05 12:00:00-05:00,12,0,4,373.45401736394285,93.36350434098571,14.3815,3.5954
2024-01-05 12:15:00-05:00,12,15,4,347.3368424646461,86.83421061616153,15.7217,3.9304
2024-01-05 12:30:00-05:00,12,30,4,319.5206947527197,79.88017368817992,12.65,3.1625
2024-01-05 12:45:00-05:00,12,45,4,290.4258395914193,72.60645989785482,12.1083,3.0271
2024-01-05 13:00:00-05:00,13,0,4,260.7809668959603,65.19524172399008,18.7876,4.6969
2024-01-05 13:15:00-05:00,13,15,4,243.88731558612463,60.97182889653117,14.2405,3.5601
2024-01-05 13:30:00-05:00,13,30,4,225.82816937829097,56.45704234457274,14.8966,3.7241
2024-01-05 13:45:00-05:00,13,45,4,206.5179808657331,51.62949521643328,13.9416,3.4854
2024-01-05 14:00:00-05:00,14,0,4,186.156134673603,46.53903366840075,22.418,5.6045
2024-01-05 14:15:00-05:00,14,15,4,180.2358024687194,45.05895061717985,19.1561,4.789
2024-01-05 14:30:00-05:00,14,30,4,173.86477892518533,43.46619473129633,14.1246,3.5312
2024-01-05 14:45:00-05:00,14,45,4,167.07076591277598,41.767691478194,22.5645,5.6411
2024-01-05 15:00:00-05:00,15,0,4,159.88198317574373,39.97049579393593,18.0096,4.5024
2024-01-05 15:15:00-05:00,15,15,4,140.8790959550769,35.21977398876923,21.3032,5.3258
2024-01-05 15:30:00-05:00,15,30,4,122.75620780222944,30.68905195055736,23.3518,5.8379
2024-01-05 15:45:00-05:00,15,45,4,105.97470550139562,26.493676375348905,25.7654,6.4413
2024-01-05 16:00:00-05:00,16,0,4,90.4399120877534,22.60997802193835,24.4234,6.1058
2024-01-05 16:15:00-05:00,16,15,4,72.12719968594959,18.0317999214874,33.9797,8.4949
2024-01-05 16:30:00-05:00,16,30,4,54.195261272716685,13.548815318179171,27.0314,6.7578
2024-01-05 16:45:00-05:00,16,45,4,36.53236330763396,9.13309082690849,25.1735,6.2934
2024-01-05 17:00:00-05:00,17,0,4,20.415602864176133,5.103900716044033,31.9086,7.9772
2024-01-05 17:15:00-05:00,17,15,4,10.40410570100817,2.6010264252520425,23.9081,5.977
2024-01-05 17:30:00-05:00,17,30,4,3.709994195641744,0.927498548910436,35.4508,8.8627
2024-01-05 17:45:00-05:00,17,45,4,0.0,0.0,39.0689,9.7672
2024-01-05 18:00:00-05:00,18,0,4,0.0,0.0,35.377,8.8442
2024-01-05 18:15:00-05:00,18,15,4,0.0,0.0,31.5295,7.8824
2024-01-05 18:30:00-05:00,18,30,4,0.0,0.0,38.523,9.6307
2024-01-05 18:45:00-05:00,18,45,4,0.0,0.0,35.2606,8.8151
2024-01-05 19:00:00-05:00,19,0,4,0.0,0.0,36.9153,9.2288
2024-01-05 19:15:00-05:00,19,15,4,0.0,0.0,29.8268,7.4567
2024-01-05 19:30:00-05:00,19,30,4,0.0,0.0,36.2284,9.0571
2024-01-05 19:45:00-05:00,19,45,4,0.0,0.0,24.1823,6.0456
2024-01-05 20:00:00-05:00,20,0,4,0.0,0.0,26.6834,6.6708
2024-01-05 20:15:00-05:00,20,15,4,0.0,0.0,26.0578,6.5144
2024-01-05 20:30:00-05:00,20,30,4,0.0,0.0,25.4978,6.3744
2024-01-05 20:45:00-05:00,20,45,4,0.0,0.0,33.9609,8.4902
2024-01-05 21:00:00-05:00,21,0,4,0.0,0.0,15.0735,3.7684
2024-01-05 21:15:00-05:00,21,15,4,0.0,0.0,22.1189,5.5297
2024-01-05 21:30:00-05:00,21,30,4,0.0,0.0,18.2088,4.5522
2024-01-05 21:45:00-05:00,21,45,4,0.0,0.0,17.333,4.3333
2024-01-05 22:00:00-05:00,22,0,4,0.0,0.0,9.1276,2.2819
2024-01-05 22:15:00-05:00,22,15,4,0.0,0.0,8.352,2.088
2024-01-05 22:30:00-05:00,22,30,4,0.0,0.0,14.0953,3.5238
2024-01-05 22:45:00-05:00,22,45,4,0.0,0.0,15.256,3.814
2024-01-05 23:00:00-05:00,23,0,4,0.0,0.0,4.2147,1.0537
2024-01-05 23:15:00-05:00,23,15,4,0.0,0.0,4.5734,1.1434
2024-01-05 23:30:00-05:00,23,30,4,0.0,0.0,5.4347,1.3587
2024-01-05 23:45:00-05:00,23,45,4,0.0,0.0,4.0087,1.0022
2024-01-06 00:00:00-05:00,0,0,5,0.0,0.0,3.4605,0.8651
2024-01-06 00:15:00-05:00,0,15,5,0.0,0.0,2.7395,0.6849
2024-01-06 00:30:00-05:00,0,30,5,0.0,0.0,2.4471,0.6118
2024-01-06 00:45:00-05:00,0,45,5,0.0,0.0,3.1574,0.7893
2024-01-06 01:00:00-05:00,1,0,5,0.0,0.0,1.9044,0.4761
2024-01-06 01:15:00-05:00,1,15,5,0.0,0.0,1.2571,0.3143
2024-01-06 01:30:00-05:00,1,30,5,0.0,0.0,1.6904,0.4226
2024-01-06 01:45:00-05:00,1,45,5,0.0,0.0,1.3279,0.332
2024-01-06 02:00:00-05:00,2,0,5,0.0,0.0,1.5828,0.3957
2024-01-06 02:15:00-05:00,2,15,5,0.0,0.0,1.6502,0.4125
2024-01-06 02:30:00-05:00,2,30,5,0.0,0.0,1.3724,0.3431
2024-01-06 02:45:00-05:00,2,45,5,0.0,0.0,1.3647,0.3412
2024-01-06 03:00:00-05:00,3,0,5,0.0,0.0,0.0,0.0
2024-01-06 03:15:00-05:00,3,15,5,0.0,0.0,0.0,0.0
2024-01-06 03:30:00-05:00,3,30,5,0.0,0.0,0.0,0.0
2024-01-06 03:45:00-05:00,3,45,5,0.0,0.0,0.0,0.0
2024-01-06 04:00:00-05:00,4,0,5,0.0,0.0,0.0,0.0
2024-01-06 04:15:00-05:00,4,15,5,0.0,0.0,0.0,0.0
2024-01-06 04:30:00-05:00,4,30,5,0.0,0.0,0.0,0.0
2024-01-06 04:45:00-05:00,4,45,5,0.0,0.0,0.0,0.0
2024-01-06 05:00:00-05:00,5,0,5,0.0,0.0,1.7182,0.4296
2024-01-06 05:15:00-05:00,5,15,5,0.0,0.0,1.7671,0.4418
2024-01-06 05:30:00-05:00,5,30,5,0.0,0.0,1.3945,0.3486
2024-01-06 05:45:00-05:00,5,45,5,0.0,0.0,1.7821,0.4455
2024-01-06 06:00:00-05:00,6,0,5,3.358796451082693,0.8396991127706732,4.3155,1.0789
2024-01-06 06:15:00-05:00,6,15,5,7.763269366730636,1.940817341682659,4.3718,1.0929
2024-01-06 06:30:00-05:00,6,30,5,12.893434529505182,3.2233586323762955,4.6014,1.1503
2024-01-06 06:45:00-05:00,6,45,5,19.70415131539678,4.926037828849195,5.178,1.2945
2024-01-06 07:00:00-05:00,7,0,5,28.03550816703195,7.008877041757987,9.6683,2.4171
2024-01-06 07:15:00-05:00,7,15,5,30.040159331685988,7.510039832921497,13.6822,3.4205
2024-01-06 07:30:00-05:00,7,30,5,30.935281391173483,7.733820347793371,15.326,3.8315
2024-01-06 07:45:00-05:00,7,45,5,30.30223638423196,7.57555909605799,14.0101,3.5025
2024-01-06 08:00:00-05:00,8,0,5,28.395261084129476,7.098815271032368,20.6236,5.1559
2024-01-06 08:15:00-05:00,8,15,5,39.63608004441122,9.909020011102806,20.9115,5.2279
2024-01-06 08:30:00-05:00,8,30,5,51.0460716132556,12.7615179033139,27.3427,6.8357
2024-01-06 08:45:00-05:00,8,45,5,62.60437390280272,15.65109347570068,27.6678,6.9169
2024-01-06 09:00:00-05:00,9,0,5,74.25877766299264,18.56469441574816,22.1378,5.5344
2024-01-06 09:15:00-05:00,9,15,5,107.96891686675173,26.992229216687928,29.721,7.4302
2024-01-06 09:30:00-05:00,9,30,5,144.63144867358614,36.15786216839653,30.3174,7.5793
2024-01-06 09:45:00-05:00,9,45,5,183.6873825661667,45.92184564154167,27.7267,6.9317
2024-01-06 10:00:00-05:00,10,0,5,224.07226890557743,56.018067226394365,30.8431,7.7108
2024-01-06 10:15:00-05:00,10,15,5,208.6614885828937,52.165372145723424,21.6314,5.4078
2024-01-06 10:30:00-05:00,10,30,5,190.79697400717336,47.69924350179334,27.341,6.8352
2024-01-06 10:45:00-05:00,10,45,5,170.76464816686646,42.691162041716616,31.2444,7.8111
2024-01-06 11:00:00-05:00,11,0,5,149.27561020528492,37.31890255132123,25.9385,6.4846
2024-01-06 11:15:00-05:00,11,15,5,169.93589515570395,42.483973788926,23.7097,5.9274
2024-01-06 11:30:00-05:00,11,30,5,190.1603284361728,47.540082109043205,21.1485,5.2871
2024-01-06 11:45:00-05:00,11,45,5,210.42506412993663,52.60626603248416,22.7222,5.6806
2024-01-06 12:00:00-05:00,12,0,5,230.0113852990598,57.50284632476495,15.4423,3.8606
2024-01-06 12:15:00-05:00,12,15,5,251.06397309016165,62.76599327254041,10.1505,2.5376
2024-01-06 12:30:00-05:00,12,30,5,270.9506303480172,67.7376575870043,15.782,3.9455
2024-01-06 12:45:00-05:00,12,45,5,289.5263477239136,72.3815869309784,11.2205,2.8051
2024-01-06 13:00:00-05:00,13,0,5,306.66174747806355,76.66543686951589,17.9099,4.4775
2024-01-06 13:15:00-05:00,13,15,5,292.5766900250013,73.14417250625033,18.1384,4.5346
2024-01-06 13:30:00-05:00,13,30,5,277.8734215573484,69.4683553893371,19.8759,4.969
2024-01-06 13:45:00-05:00,13,45,5,262.6046631486805,65.65116578717013,14.3202,3.58
2024-01-06 14:00:00-05:00,14,0,5,246.82786633039845,61.70696658259961,20.5283,5.1321
2024-01-06 14:15:00-05:00,14,15,5,237.31349493419597,59.328373733548986,24.1533,6.0383
2024-01-06 14:30:00-05:00,14,30,5,225.85840040126712,56.46460010031678,25.3116,6.3279
2024-01-06 14:45:00-05:00,14,45,5,212.27799114400915,53.06949778600229,23.5342,5.8836
2024-01-06 15:00:00-05:00,15,0,5,196.2512261330301,49.06280653325752,24.1884,6.0471
2024-01-06 15:15:00-05:00,15,15,5,172.82769031216247,43.20692257804062,18.0502,4.5125
2024-01-06 15:30:00-05:00,15,30,5,149.6636067590793,37.41590168976983,28.7976,7.1994
2024-01-06 15:45:00-05:00,15,45,5,127.0277008711126,31.756925217778143,21.712,5.428
2024-01-06 16:00:00-05:00,16,0,5,105.2124951562093,26.303123789052325,28.8659,7.2165
2024-01-06 16:15:00-05:00,16,15,5,78.72424511279188,19.68106127819797,21.538,5.3845
2024-01-06 16:30:00-05:00,16,30,5,55.040322637629856,13.760080659407464,26.081,6.5203
2024-01-06 16:45:00-05:00,16,45,5,34.72699129235582,8.681747823088955,21.4187,5.3547
2024-01-06 17:00:00-05:00,17,0,5,18.31936090909884,4.579840227274709,31.8322,7.958
2024-01-06 17:15:00-05:00,17,15,5,9.067673980097974,2.2669184950244934,42.596,10.649
2024-01-06 17:30:00-05:00,17,30,5,3.017518057083369,0.7543795142708423,39.6528,9.9132
2024-01-06 17:45:00-05:00,17,45,5,0.0,0.0,34.3624,8.5906
2024-01-06 18:00:00-05:00,18,0,5,0.0,0.0,37.0291,9.2573
2024-01-06 18:15:00-05:00,18,15,5,0.0,0.0,33.1946,8.2987
2024-01-06 18:30:00-05:00,18,30,5,0.0,0.0,46.4275,11.6069
2024-01-06 18:45:00-05:00,18,45,5,0.0,0.0,42.9842,10.746
2024-01-06 19:00:00-05:00,19,0,5,0.0,0.0,27.8607,6.9652
2024-01-06 19:15:00-05:00,19,15,5,0.0,0.0,35.4974,8.8744
2024-01-06 19:30:00-05:00,19,30,5,0.0,0.0,45.2332,11.3083
2024-01-06 19:45:00-05:00,19,45,5,0.0,0.0,35.6643,8.9161
2024-01-06 20:00:00-05:00,20,0,5,0.0,0.0,28.8049,7.2012
2024-01-06 20:15:00-05:00,20,15,5,0.0,0.0,27.5418,6.8854
2024-01-06 20:30:00-05:00,20,30,5,0.0,0.0,33.2226,8.3057
2024-01-06 20:45:00-05:00,20,45,5,0.0,0.0,32.8196,8.2049
2024-01-06 21:00:00-05:00,21,0,5,0.0,0.0,18.1194,4.5298
2024-01-06 21:15:00-05:00,21,15,5,0.0,0.0,15.7295,3.9324
2024-01-06 21:30:00-05:00,21,30,5,0.0,0.0,20.5504,5.1376
2024-01-06 21:45:00-05:00,21,45,5,0.0,0.0,19.2783,4.8196
2024-01-06 22:00:00-05:00,22,0,5,0.0,0.0,12.9803,3.2451
2024-01-06 22:15:00-05:00,22,15,5,0.0,0.0,9.8724,2.4681
2024-01-06 22:30:00-05:00,22,30,5,0.0,0.0,11.308,2.827
2024-01-06 22:45:00-05:00,22,45,5,0.0,0.0,13.1328,3.2832
2024-01-06 23:00:00-05:00,23,0,5,0.0,0.0,5.5999,1.4
2024-01-06 23:15:00-05:00,23,15,5,0.0,0.0,3.4303,0.8576
2024-01-06 23:30:00-05:00,23,30,5,0.0,0.0,4.8087,1.2022
2024-01-06 23:45:00-05:00,23,45,5,0.0,0.0,4.9817,1.2454
2024-01-07 00:00:00-05:00,0,0,6,0.0,0.0,3.5142,0.8786
2024-01-07 00:15:00-05:00,0,15,6,0.0,0.0,3.4481,0.862
2024-01-07 00:30:00-05:00,0,30,6,0.0,0.0,2.9618,0.7405
2024-01-07 00:45:00-05:00,0,45,6,0.0,0.0,3.0962,0.7741
2024-01-07 01:00:00-05:00,1,0,6,0.0,0.0,2.0326,0.5081
2024-01-07 01:15:00-05:00,1,15,6,0.0,0.0,1.8285,0.4571
2024-01-07 01:30:00-05:00,1,30,6,0.0,0.0,1.6041,0.401
2024-01-07 01:45:00-05:00,1,45,6,0.0,0.0,1.4424,0.3606
2024-01-07 02:00:00-05:00,2,0,6,0.0,0.0,1.6769,0.4192
2024-01-07 02:15:00-05:00,2,15,6,0.0,0.0,1.548,0.387
2024-01-07 02:30:00-05:00,2,30,6,0.0,0.0,1.5229,0.3807
2024-01-07 02:45:00-05:00,2,45,6,0.0,0.0,1.5364,0.3841
2024-01-07 03:00:00-05:00,3,0,6,0.0,0.0,0.0,0.0
2024-01-07 03:15:00-05:00,3,15,6,0.0,0.0,0.0,0.0
2024-01-07 03:30:00-05:00,3,30,6,0.0,0.0,0.0,0.0
2024-01-07 03:45:00-05:00,3,45,6,0.0,0.0,0.0,0.0
2024-01-07 04:00:00-05:00,4,0,6,0.0,0.0,0.0,0.0
2024-01-07 04:15:00-05:00,4,15,6,0.0,0.0,0.0,0.0
2024-01-07 04:30:00-05:00,4,30,6,0.0,0.0,0.0,0.0
2024-01-07 04:45:00-05:00,4,45,6,0.0,0.0,0.0,0.0
2024-01-07 05:00:00-05:00,5,0,6,0.0,0.0,1.673,0.4182
2024-01-07 05:15:00-05:00,5,15,6,0.0,0.0,1.489,0.3723
2024-01-07 05:30:00-05:00,5,30,6,0.0,0.0,1.834,0.4585
2024-01-07 05:45:00-05:00,5,45,6,0.0,0.0,1.9468,0.4867
2024-01-07 06:00:00-05:00,6,0,6,8.29017207665975,2.0725430191649377,6.8061,1.7015
2024-01-07 06:15:00-05:00,6,15,6,17.367250570135468,4.341812642533867,5.9118,1.4779
2024-01-07 06:30:00-05:00,6,30,6,29.00952019888589,7.252380049721473,5.5129,1.3782
2024-01-07 06:45:00-05:00,6,45,6,43.69313807651912,10.92328451912978,6.4668,1.6167
2024-01-07 07:00:00-05:00,7,0,6,61.69687679057749,15.424219197644373,12.5392,3.1348
2024-01-07 07:15:00-05:00,7,15,6,73.88976160314056,18.47244040078514,12.3617,3.0904
2024-01-07 07:30:00-05:00,7,30,6,85.23253431423542,21.308133578558856,16.792,4.198
2024-01-07 07:45:00-05:00,7,45,6,95.87158220283634,23.967895550709084,12.8309,3.2077
2024-01-07 08:00:00-05:00,8,0,6,105.09162578520822,26.272906446302056,22.2604,5.5651
2024-01-07 08:15:00-05:00,8,15,6,117.62755307817174,29.406888269542936,15.7897,3.9474
2024-01-07 08:30:00-05:00,8,30,6,131.5304838172619,32.88262095431548,24.5201,6.13
2024-01-07 08:45:00-05:00,8,45,6,146.31465746650667,36.57866436662667,19.125,4.7812
2024-01-07 09:00:00-05:00,9,0,6,161.79939799846974,40.44984949961744,22.5788,5.6447
2024-01-07 09:15:00-05:00,9,15,6,158.5844645102288,39.6461161275572,23.3122,5.8281
2024-01-07 09:30:00-05:00,9,30,6,153.06176981782266,38.26544245445567,29.2862,7.3216
2024-01-07 09:45:00-05:00,9,45,6,145.74417186574448,36.43604296643612,17.8955,4.4739
2024-01-07 10:00:00-05:00,10,0,6,136.29290802964022,34.073227007410054,28.0539,7.0135
2024-01-07 10:15:00-05:00,10,15,6,126.85479821896767,31.71369955474192,29.6542,7.4135
2024-01-07 10:30:00-05:00,10,30,6,116.98978865444076,29.24744716361019,37.3131,9.3283
2024-01-07 10:45:00-05:00,10,45,6,106.73640447287322,26.684101118218305,30.4998,7.625
2024-01-07 11:00:00-05:00,11,0,6,96.1348696525805,24.033717413145126,26.4417,6.6104
