timestamp,ghi_wm2,dni_wm2,dhi_wm2,temp_air_c,wind_speed_ms,dc_power_kw,ac_power_kw,dc_energy_kwh,ac_energy_kwh,pv_kwh,pv_kw
2024-10-10 01:00:00-05:00,0.0,0.0,0.0,25.19,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 02:00:00-05:00,0.0,0.0,0.0,24.94,1.52,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 03:00:00-05:00,0.0,0.0,0.0,24.83,1.45,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 04:00:00-05:00,0.0,0.0,0.0,24.67,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 05:00:00-05:00,0.0,0.0,0.0,24.61,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 06:00:00-05:00,127.55,850.75,44.0,24.55,1.17,439.3181551113484,371.8426654158315,439.3181551113484,371.8426654158315,371.8426654158315,371.8426654158315
2024-10-10 07:00:00-05:00,378.75,866.92,74.95,25.4,0.69,2331.3021906425042,1987.844411298388,2331.3021906425042,1987.844411298388,1987.844411298388,1987.844411298388
2024-10-10 08:00:00-05:00,466.45,602.34,117.5,27.24,0.9,3229.7331595445935,2752.4246610397463,3229.7331595445935,2752.4246610397463,2752.4246610397463,2752.4246610397463
2024-10-10 09:00:00-05:00,806.85,873.43,134.95,28.11,0.97,5445.3062106689495,2886.6894777785833,5445.3062106689495,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-10 10:00:00-05:00,920.0,856.81,142.6,29.92,1.52,6089.6288850764095,2886.6894777785833,6089.6288850764095,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-10 11:00:00-05:00,916.65,797.8,131.55,31.14,1.31,6027.78582139969,2886.6894777785833,6027.78582139969,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-10 12:00:00-05:00,902.5,710.23,196.3,31.69,1.24,5944.9202372543805,2886.6894777785833,5944.9202372543805,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-10 13:00:00-05:00,833.7,714.68,163.8,31.98,1.03,5545.173173457777,2886.6894777785833,5545.173173457777,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-10 14:00:00-05:00,628.25,555.25,174.6,32.12,0.76,4308.938752470252,2886.6894777785833,4308.938752470252,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-10 15:00:00-05:00,444.85,530.82,104.3,31.33,0.76,3069.9768331735045,2616.915027223513,3069.9768331735045,2616.915027223513,2616.915027223513,2616.915027223513
2024-10-10 16:00:00-05:00,139.0,137.38,80.9,30.08,0.69,898.1959312790528,764.6027335467726,898.1959312790528,764.6027335467726,764.6027335467726,764.6027335467726
2024-10-10 17:00:00-05:00,28.95,67.05,17.15,29.1,0.76,112.85137688109785,93.0135693053319,112.85137688109785,93.0135693053319,93.0135693053319,93.0135693053319
2024-10-10 18:00:00-05:00,0.0,0.0,0.0,28.56,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 19:00:00-05:00,0.0,0.0,0.0,28.03,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 20:00:00-05:00,0.0,0.0,0.0,27.54,1.52,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 21:00:00-05:00,0.0,0.0,0.0,27.14,1.59,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 22:00:00-05:00,0.0,0.0,0.0,26.76,1.59,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-10 23:00:00-05:00,0.0,0.0,0.0,26.37,1.66,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 00:00:00-05:00,0.0,0.0,0.0,25.7,1.72,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 01:00:00-05:00,0.0,0.0,0.0,25.62,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 02:00:00-05:00,0.0,0.0,0.0,25.41,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 03:00:00-05:00,0.0,0.0,0.0,25.23,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 04:00:00-05:00,0.0,0.0,0.0,25.06,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 05:00:00-05:00,0.0,0.0,0.0,24.9,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 06:00:00-05:00,157.5,1057.74,52.15,24.8,1.31,544.690487293028,462.0185803794996,544.690487293028,462.0185803794996,462.0185803794996,462.0185803794996
2024-10-11 07:00:00-05:00,374.75,745.39,112.7,25.91,2.07,2362.9326167562995,2014.7582689139872,2362.9326167562995,2014.7582689139872,2014.7582689139872,2014.7582689139872
2024-10-11 08:00:00-05:00,584.35,693.98,181.75,27.36,2.48,4033.550922833465,2886.6894777785833,4033.550922833465,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-11 09:00:00-05:00,765.05,799.44,149.7,28.74,2.55,5239.962430464056,2886.6894777785833,5239.962430464056,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-11 10:00:00-05:00,819.35,766.66,123.65,29.99,2.41,5555.53921370974,2886.6894777785833,5555.53921370974,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-11 11:00:00-05:00,922.3,749.78,184.6,30.62,2.28,6138.190363073653,2886.6894777785833,6138.190363073653,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-11 12:00:00-05:00,891.7,711.13,184.95,31.47,2.07,5930.955577287861,2886.6894777785833,5930.955577287861,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-11 13:00:00-05:00,772.1,592.12,217.5,31.85,1.79,5234.100356362006,2886.6894777785833,5234.100356362006,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-11 14:00:00-05:00,587.05,496.58,181.75,31.09,1.86,4098.64260293057,2886.6894777785833,4098.64260293057,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-11 15:00:00-05:00,397.3,425.66,124.6,30.4,1.79,2784.1149402944984,2373.6311771066235,2784.1149402944984,2373.6311771066235,2373.6311771066235,2373.6311771066235
2024-10-11 16:00:00-05:00,186.8,263.95,75.4,29.02,0.48,1213.8350005548832,1034.4108004586067,1213.8350005548832,1034.4108004586067,1034.4108004586067,1034.4108004586067
2024-10-11 17:00:00-05:00,26.85,59.06,16.5,28.22,0.07,104.08762072113498,85.52947163025196,104.08762072113498,85.52947163025196,85.52947163025196,85.52947163025196
2024-10-11 18:00:00-05:00,0.0,0.0,0.0,27.98,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 19:00:00-05:00,0.0,0.0,0.0,27.6,0.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 20:00:00-05:00,0.0,0.0,0.0,27.29,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 21:00:00-05:00,0.0,0.0,0.0,26.97,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 22:00:00-05:00,0.0,0.0,0.0,26.44,1.86,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-11 23:00:00-05:00,0.0,0.0,0.0,26.04,1.79,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 00:00:00-05:00,0.0,0.0,0.0,25.77,1.59,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 01:00:00-05:00,0.0,0.0,0.0,25.43,1.72,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 02:00:00-05:00,0.0,0.0,0.0,25.43,1.45,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 03:00:00-05:00,0.0,0.0,0.0,25.18,1.45,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 04:00:00-05:00,0.0,0.0,0.0,24.97,1.38,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 05:00:00-05:00,0.0,0.0,0.0,24.88,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 06:00:00-05:00,165.65,1155.15,49.05,24.87,1.24,525.595597133049,445.6913516664724,525.595597133049,445.6913516664724,445.6913516664724,445.6913516664724
2024-10-12 07:00:00-05:00,408.3,939.67,76.95,26.04,1.66,2492.557673991169,2125.218256241352,2492.557673991169,2125.218256241352,2125.218256241352,2125.218256241352
2024-10-12 08:00:00-05:00,613.4,799.48,149.0,27.74,2.21,4177.3012051347405,2886.6894777785833,4177.3012051347405,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-12 09:00:00-05:00,782.4,801.55,165.1,28.92,1.52,5295.407974111719,2886.6894777785833,5295.407974111719,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-12 10:00:00-05:00,786.05,623.63,220.1,29.92,1.17,5331.741179166959,2886.6894777785833,5331.741179166959,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-12 11:00:00-05:00,764.4,532.16,240.95,30.53,1.17,5201.241954449403,2886.6894777785833,5201.241954449403,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-12 12:00:00-05:00,619.55,404.75,217.5,29.72,1.31,4345.491552498416,2886.6894777785833,4345.491552498416,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-12 13:00:00-05:00,814.2,700.27,158.8,28.64,0.76,5518.490186758744,2886.6894777785833,5518.490186758744,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-12 14:00:00-05:00,523.55,354.09,234.85,29.82,1.03,3698.6877305990274,2886.6894777785833,3698.6877305990274,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-12 15:00:00-05:00,272.15,116.76,197.45,28.26,0.83,1941.3433394109397,1655.4925815614051,1941.3433394109397,1655.4925815614051,1655.4925815614051,1655.4925815614051
2024-10-12 16:00:00-05:00,142.8,78.23,109.85,27.94,1.79,960.3515111361181,817.6355432316552,960.3515111361181,817.6355432316552,817.6355432316552,817.6355432316552
2024-10-12 17:00:00-05:00,15.7,13.46,13.35,27.7,1.38,58.91798106766224,47.22125435611319,58.91798106766224,47.22125435611319,47.22125435611319,47.22125435611319
2024-10-12 18:00:00-05:00,0.0,0.0,0.0,27.33,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 19:00:00-05:00,0.0,0.0,0.0,26.9,0.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 20:00:00-05:00,0.0,0.0,0.0,26.49,0.97,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 21:00:00-05:00,0.0,0.0,0.0,26.11,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 22:00:00-05:00,0.0,0.0,0.0,25.94,0.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-12 23:00:00-05:00,0.0,0.0,0.0,25.75,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13 00:00:00-05:00,0.0,0.0,0.0,25.63,1.59,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13 01:00:00-05:00,0.0,0.0,0.0,24.87,2.21,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13 02:00:00-05:00,0.0,0.0,0.0,23.54,1.52,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13 03:00:00-05:00,0.0,0.0,0.0,23.24,1.59,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13 04:00:00-05:00,0.0,0.0,0.0,23.12,1.66,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13 05:00:00-05:00,0.0,0.0,0.0,23.09,1.72,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13 06:00:00-05:00,63.7,13.69,62.3,23.09,1.45,387.01845883279896,326.989998911434,387.01845883279896,326.989998911434,326.989998911434,326.989998911434
2024-10-13 07:00:00-05:00,167.05,31.11,156.05,23.36,1.38,1182.448150793753,1007.2595481592757,1182.448150793753,1007.2595481592757,1007.2595481592757,1007.2595481592757
2024-10-13 08:00:00-05:00,251.5,55.45,219.25,24.44,1.24,1828.0008779138368,1558.5535233058276,1828.0008779138368,1558.5535233058276,1558.5535233058276,1558.5535233058276
2024-10-13 09:00:00-05:00,429.1,137.06,323.5,25.68,1.17,3124.345600898252,2662.6895001838425,3124.345600898252,2662.6895001838425,2662.6895001838425,2662.6895001838425
2024-10-13 10:00:00-05:00,570.5,323.02,277.35,26.32,1.59,4106.82750607664,2886.6894777785833,4106.82750607664,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-13 11:00:00-05:00,638.5,274.12,368.95,26.96,1.52,4539.571655596167,2886.6894777785833,4539.571655596167,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-13 12:00:00-05:00,413.25,112.41,301.65,27.6,0.76,2995.9792052016005,2553.7009836165043,2995.9792052016005,2553.7009836165043,2553.7009836165043,2553.7009836165043
2024-10-13 13:00:00-05:00,532.8,223.49,323.8,26.75,0.76,3832.007044023707,2886.6894777785833,3832.007044023707,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-13 14:00:00-05:00,324.1,151.51,200.7,27.1,1.1,2356.1075866751994,2008.9830673366455,2356.1075866751994,2008.9830673366455,2008.9830673366455,2008.9830673366455
2024-10-13 15:00:00-05:00,234.15,108.78,164.65,26.02,1.17,1682.312907210415,1434.3281182768412,1682.312907210415,1434.3281182768412,1434.3281182768412,1434.3281182768412
2024-10-13 16:00:00-05:00,123.55,51.74,101.8,26.11,0.55,829.8101151346858,705.9229110855553,829.8101151346858,705.9229110855553,705.9229110855553,705.9229110855553
2024-10-13 17:00:00-05:00,15.6,2.3,15.2,25.56,0.34,64.85479531111507,52.16229970794103,64.85479531111507,52.16229970794103,52.16229970794103,52.16229970794103
2024-10-13 18:00:00-05:00,0.0,0.0,0.0,25.47,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13 19:00:00-05:00,0.0,0.0,0.0,25.21,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13 20:00:00-05:00,0.0,0.0,0.0,24.74,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13 21:00:00-05:00,0.0,0.0,0.0,24.69,1.31,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13 22:00:00-05:00,0.0,0.0,0.0,24.56,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-13 23:00:00-05:00,0.0,0.0,0.0,24.47,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14 00:00:00-05:00,0.0,0.0,0.0,24.37,0.97,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14 01:00:00-05:00,0.0,0.0,0.0,24.29,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14 02:00:00-05:00,0.0,0.0,0.0,24.05,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14 03:00:00-05:00,0.0,0.0,0.0,23.97,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14 04:00:00-05:00,0.0,0.0,0.0,23.8,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14 05:00:00-05:00,0.0,0.0,0.0,23.69,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14 06:00:00-05:00,109.15,460.55,61.5,23.65,0.76,476.3337642975679,403.45240105340014,476.3337642975679,403.45240105340014,403.45240105340014,403.45240105340014
2024-10-14 07:00:00-05:00,279.4,502.15,101.35,24.1,1.03,1777.7673472812664,1515.7242421749602,1777.7673472812664,1515.7242421749602,1515.7242421749602,1515.7242421749602
2024-10-14 08:00:00-05:00,494.5,608.41,140.3,25.49,0.9,3435.122601274724,2886.6894777785833,3435.122601274724,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-14 09:00:00-05:00,506.95,387.86,208.0,26.66,1.17,3622.8209281015124,2886.6894777785833,3622.8209281015124,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-14 10:00:00-05:00,573.8,362.66,244.7,27.56,1.59,4091.9561265083858,2886.6894777785833,4091.9561265083858,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-14 11:00:00-05:00,668.35,402.19,273.0,28.45,1.79,4694.395812126918,2886.6894777785833,4694.395812126918,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-14 12:00:00-05:00,698.3,517.45,184.9,29.18,1.59,4846.298918796729,2886.6894777785833,4846.298918796729,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-14 13:00:00-05:00,734.5,607.71,166.65,29.43,1.38,5045.656917153801,2886.6894777785833,5045.656917153801,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-14 14:00:00-05:00,488.0,372.42,185.0,28.61,1.79,3482.769577803907,2886.6894777785833,3482.769577803907,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-14 15:00:00-05:00,385.15,359.0,156.1,26.9,0.83,2737.812334997054,2334.0229112827546,2737.812334997054,2334.0229112827546,2334.0229112827546,2334.0229112827546
2024-10-14 16:00:00-05:00,202.5,321.26,67.7,26.65,0.76,1318.6314778872727,1123.8297467782093,1318.6314778872727,1123.8297467782093,1123.8297467782093,1123.8297467782093
2024-10-14 17:00:00-05:00,25.25,72.73,12.65,26.28,0.41,87.24154098009764,71.15302265214808,87.24154098009764,71.15302265214808,71.15302265214808,71.15302265214808
2024-10-14 18:00:00-05:00,0.0,0.0,0.0,25.85,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14 19:00:00-05:00,0.0,0.0,0.0,25.38,0.48,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14 20:00:00-05:00,0.0,0.0,0.0,25.33,0.28,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14 21:00:00-05:00,0.0,0.0,0.0,24.61,0.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14 22:00:00-05:00,0.0,0.0,0.0,24.41,0.97,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-14 23:00:00-05:00,0.0,0.0,0.0,24.42,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15 00:00:00-05:00,0.0,0.0,0.0,24.28,1.03,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15 01:00:00-05:00,0.0,0.0,0.0,24.07,0.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15 02:00:00-05:00,0.0,0.0,0.0,23.89,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15 03:00:00-05:00,0.0,0.0,0.0,23.7,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15 04:00:00-05:00,0.0,0.0,0.0,23.63,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15 05:00:00-05:00,0.0,0.0,0.0,23.5,0.62,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15 06:00:00-05:00,117.25,329.69,82.75,23.29,0.69,594.437081488497,504.4717071061813,594.437081488497,504.4717071061813,504.4717071061813,504.4717071061813
2024-10-15 07:00:00-05:00,316.3,544.51,122.75,24.19,0.62,2022.5532463344887,1724.5559720021238,2022.5532463344887,1724.5559720021238,1724.5559720021238,1724.5559720021238
2024-10-15 08:00:00-05:00,416.1,403.53,180.95,24.82,0.83,2944.535080565878,2509.7641155005226,2944.535080565878,2509.7641155005226,2509.7641155005226,2509.7641155005226
2024-10-15 09:00:00-05:00,493.15,308.44,255.35,25.19,0.9,3552.567587447392,2886.6894777785833,3552.567587447392,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-15 10:00:00-05:00,463.25,202.67,279.35,25.6,1.1,3373.4905644161304,2874.4107138828317,3373.4905644161304,2874.4107138828317,2874.4107138828317,2874.4107138828317
2024-10-15 11:00:00-05:00,392.05,98.51,295.25,25.59,1.24,2879.8160102610273,2454.727379517134,2879.8160102610273,2454.727379517134,2454.727379517134,2454.727379517134
2024-10-15 12:00:00-05:00,447.25,115.37,332.85,26.6,0.76,3248.334646255949,2768.1637085418483,3248.334646255949,2768.1637085418483,2768.1637085418483,2768.1637085418483
2024-10-15 13:00:00-05:00,502.05,298.14,223.7,27.48,0.55,3600.5076241652923,2886.6894777785833,3600.5076241652923,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-15 14:00:00-05:00,373.15,131.28,266.45,26.82,0.69,2705.47387632737,2306.4887672298423,2705.47387632737,2306.4887672298423,2306.4887672298423,2306.4887672298423
2024-10-15 15:00:00-05:00,218.9,108.06,150.05,26.42,0.48,1557.3672642890504,1327.7038993076055,1557.3672642890504,1327.7038993076055,1327.7038993076055,1327.7038993076055
2024-10-15 16:00:00-05:00,92.6,16.95,85.5,25.47,0.07,612.1325484862564,519.6876716194339,612.1325484862564,519.6876716194339,519.6876716194339,519.6876716194339
2024-10-15 17:00:00-05:00,15.45,7.24,14.2,25.06,0.14,62.36137222950849,50.039492887528056,62.36137222950849,50.039492887528056,50.039492887528056,50.039492887528056
2024-10-15 18:00:00-05:00,0.0,0.0,0.0,24.96,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15 19:00:00-05:00,0.0,0.0,0.0,24.73,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15 20:00:00-05:00,0.0,0.0,0.0,24.83,0.14,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15 21:00:00-05:00,0.0,0.0,0.0,24.41,0.48,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15 22:00:00-05:00,0.0,0.0,0.0,23.75,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-15 23:00:00-05:00,0.0,0.0,0.0,23.7,1.1,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16 00:00:00-05:00,0.0,0.0,0.0,23.65,0.76,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16 01:00:00-05:00,0.0,0.0,0.0,24.04,0.28,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16 02:00:00-05:00,0.0,0.0,0.0,24.02,0.14,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16 03:00:00-05:00,0.0,0.0,0.0,23.93,0.41,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16 04:00:00-05:00,0.0,0.0,0.0,23.86,0.48,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16 05:00:00-05:00,0.0,0.0,0.0,23.8,0.55,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16 06:00:00-05:00,88.75,115.35,76.55,23.77,0.76,497.42047463477473,421.47516443735526,497.42047463477473,421.47516443735526,421.47516443735526,421.47516443735526
2024-10-16 07:00:00-05:00,278.15,377.37,143.7,24.01,1.45,1829.344889289194,1559.702861038377,1829.344889289194,1559.702861038377,1559.702861038377,1559.702861038377
2024-10-16 08:00:00-05:00,366.05,185.52,257.85,25.38,1.24,2627.6714141137995,2240.14376670173,2627.6714141137995,2240.14376670173,2240.14376670173,2240.14376670173
2024-10-16 09:00:00-05:00,255.05,97.78,179.65,25.93,1.45,1849.1905394699832,1576.716795273599,1849.1905394699832,1576.716795273599,1576.716795273599,1576.716795273599
2024-10-16 10:00:00-05:00,354.75,108.91,255.95,24.96,1.31,2611.1140388674226,2226.007588481548,2611.1140388674226,2226.007588481548,2226.007588481548,2226.007588481548
2024-10-16 11:00:00-05:00,452.15,76.26,377.25,25.45,0.83,3296.6021084857953,2809.090534228884,3296.6021084857953,2809.090534228884,2809.090534228884,2809.090534228884
2024-10-16 12:00:00-05:00,491.35,105.31,387.0,26.56,0.69,3552.2305630878554,2886.6894777785833,3552.2305630878554,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-16 13:00:00-05:00,402.65,157.7,255.55,27.02,0.41,2918.7518518587153,2487.9925190698364,2918.7518518587153,2487.9925190698364,2487.9925190698364,2487.9925190698364
2024-10-16 14:00:00-05:00,325.3,66.88,271.0,27.04,1.17,2357.7290889396354,2010.3571767209799,2357.7290889396354,2010.3571767209799,2010.3571767209799,2010.3571767209799
2024-10-16 15:00:00-05:00,264.4,150.4,168.7,26.67,0.62,1889.540150235041,1611.211381075175,1889.540150235041,1611.211381075175,1611.211381075175,1611.211381075175
2024-10-16 16:00:00-05:00,108.45,37.55,92.75,26.82,1.17,716.6562083633876,609.1605774085257,716.6562083633876,609.1605774085257,609.1605774085257,609.1605774085257
2024-10-16 17:00:00-05:00,19.45,6.39,18.35,26.36,1.03,86.08184835560742,70.1662691664409,86.08184835560742,70.1662691664409,70.1662691664409,70.1662691664409
2024-10-16 18:00:00-05:00,0.0,0.0,0.0,25.89,1.24,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16 19:00:00-05:00,0.0,0.0,0.0,25.56,0.97,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16 20:00:00-05:00,0.0,0.0,0.0,25.18,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16 21:00:00-05:00,0.0,0.0,0.0,25.33,0.41,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16 22:00:00-05:00,0.0,0.0,0.0,25.26,0.07,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-16 23:00:00-05:00,0.0,0.0,0.0,24.63,0.48,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17 00:00:00-05:00,0.0,0.0,0.0,24.23,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17 01:00:00-05:00,0.0,0.0,0.0,23.87,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17 02:00:00-05:00,0.0,0.0,0.0,23.92,1.17,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17 03:00:00-05:00,0.0,0.0,0.0,23.92,0.9,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17 04:00:00-05:00,0.0,0.0,0.0,23.76,0.83,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17 05:00:00-05:00,0.0,0.0,0.0,23.66,0.69,0.0,0.0,0.0,0.0,0.0,0.0
2024-10-17 06:00:00-05:00,76.25,116.06,63.85,23.58,0.55,412.6814247051798,348.972985876746,412.6814247051798,348.972985876746,348.972985876746,348.972985876746
2024-10-17 07:00:00-05:00,234.25,201.38,162.35,23.92,0.69,1588.9138001838799,1354.503645236495,1588.9138001838799,1354.503645236495,1354.503645236495,1354.503645236495
2024-10-17 08:00:00-05:00,413.15,244.32,270.55,25.31,0.76,2941.4836537215006,2507.199571113884,2941.4836537215006,2507.199571113884,2507.199571113884,2507.199571113884
2024-10-17 09:00:00-05:00,603.1,326.56,351.25,26.1,0.62,4256.330919032832,2886.6894777785833,4256.330919032832,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-17 10:00:00-05:00,717.45,312.24,434.25,27.61,0.48,4959.349410911483,2886.6894777785833,4959.349410911483,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-17 11:00:00-05:00,585.7,210.05,379.5,28.39,0.48,4128.879573113889,2886.6894777785833,4128.879573113889,2886.6894777785833,2886.6894777785833,2886.6894777785833
2024-10-17 12:00:00-05:00,468.75,139.97,330.15,28.55,0.14,3344.7177625275403,2850.242974409895,3344.7177625275403,2850.242974409895,2850.242974409895,2850.242974409895
2024-10-17 13:00:00-05:00,278.0,108.96,176.45,28.06,0.21,2001.949202326111,1707.1866062753015,2001.949202326111,1707.1866062753015,1707.1866062753015,1707.1866062753015
2024-10-17 14:00:00-05:00,335.3,207.58,166.95,26.95,0.34,2424.9263619517287,2067.6301716944276,2424.9263619517287,2067.6301716944276,2067.6301716944276,2067.6301716944276
2024-10-17 15:00:00-05:00,261.9,128.01,180.55,26.82,1.1,1870.553000657526,1595.0087094078901,1870.553000657526,1595.0087094078901,1595.0087094078901,1595.0087094078901
2024-10-17 16:00:00-05:00,168.0,147.34,106.5,26.55,1.38,1122.8318499561642,956.4816959868139,1122.8318499561642,956.4816959868139,956.4816959868139,956.4816959868139
2024-10-17 17:00:00-05:00,24.75,35.84,18.6,26.14,1.31,103.13271021054202,84.6419429959344,103.13271021054202,84.6419429959344,84.6419429959344,84.6419429959344
